20206,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,1,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20207,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20209,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20211,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20216,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20218,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20219,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20222,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20224,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20229,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20230,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20237,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20239,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20252,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20254,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20258,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20264,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20266,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20267,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20268,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20270,0,0,0,21,3,0,0,0,23,2,0,0,0,20,3,0,0,0,20,4,0,0,0,23,1,0,0,0,22,2,0,0,0,19,5,0,0,0,24,0,0,0,0,18,6,2,2,1.0,17,6,0,0,0,15,9,0,0,0,16,8,5,5,1.0,13,10,0,0,0,13,11,3,2,1.5,13,10,0,0,0,18,6,0,0,0,17,8,0,0,0,14,10,3,3,1.0,17,6,0,0,0,17,7,10,10,2.0,18,4,0,0,0,19,5,0,0,0,20,4,0,0,0,22,2
20271,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20274,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20277,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20304,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20305,0,0,0,19,5,0,0,0,21,4,2,2,1.0,21,1,0,0,0,23,1,0,0,0,22,2,0,0,0,19,5,0,0,0,22,2,0,0,0,21,3,0,0,0,14,10,0,0,0,17,7,0,0,0,16,8,0,0,0,16,8,6,5,1.2,13,10,0,0,0,13,11,7,7,1.0,16,7,0,0,0,17,7,4,2,2.0,18,6,0,0,0,20,4,0,0,0,21,3,7,5,2.833333333333333,18,4,0,0,0,20,4,0,0,0,17,7,0,0,0,22,2,10,9,1.1111111111111112,19,4
20306,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20319,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0,0,0,0,20,4,0,0,0,16,8,2,2,1.0,15,8,0,0,0,18,6,0,0,0,17,7,3,3,1.0,20,3,0,0,0,16,8,2,2,1.0,19,4,0,0,0,22,3,0,0,0,21,3,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20328,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20351,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20377,0,0,0,24,0,0,0,0,23,2,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,21,3,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,21,3,0,0,0,22,2,0,0,0,23,1,0,0,0,24,1,0,0,0,21,3,0,0,0,19,5,0,0,0,22,2,0,0,0,21,3,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0
20384,0,0,0,21,3,0,0,0,22,3,0,0,0,21,2,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,22,2,0,0,0,19,5,0,0,0,21,3,0,0,0,21,3,0,0,0,20,4,0,0,0,21,3,0,0,0,22,2,0,0,0,21,3,0,0,0,20,4,0,0,0,24,1,0,0,0,21,3,0,0,0,17,7,0,0,0,19,5,0,0,0,23,1,0,0,0,22,2,0,0,0,21,3,0,0,0,22,2
20389,0,0,0,24,0,0,0,0,24,1,0,0,0,23,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,21,3,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,1,0,0,0,22,2,0,0,0,19,5,0,0,0,22,2,0,0,0,23,1,0,0,0,22,2,2,2,1.0,23,0,0,0,0,24,0
20401,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,24,1,0,0,0,23,1,0,0,0,21,3,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0
20404,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20405,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,22,2,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1
20409,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,21,3,0,0,0,23,2,20,3,6.666666666666667,20,3,0,0,0,20,4,0,0,0,22,2,0,0,0,21,3,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0
20415,0,0,0,23,1,0,0,0,22,3,0,0,0,23,0,0,0,0,23,1,0,0,0,24,0,0,0,0,21,3,0,0,0,21,3,0,0,0,19,5,3,3,1.0,16,7,0,0,0,15,9,14,8,1.75,13,10,13,11,2.333333333333333,14,8,10,9,1.1111111111111112,12,11,0,0,0,14,10,6,4,1.5,15,8,0,0,0,12,12,6,3,2.0,13,11,0,0,0,15,9,0,0,0,19,5,0,0,0,15,9,0,0,0,19,5,3,2,1.5,17,6,0,0,0,20,4,0,0,0,21,3
20419,0,0,0,22,2,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,24,1,0,0,0,23,1,0,0,0,23,1,0,0,0,22,2,0,0,0,22,2,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0
20422,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20424,0,0,0,21,3,0,0,0,20,5,0,0,0,22,1,0,0,0,23,1,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,23,1,0,0,0,21,3,0,0,0,16,8,0,0,0,16,8,0,0,0,17,7,0,0,0,17,7,0,0,0,19,5,0,0,0,18,6,0,0,0,17,7,0,0,0,21,4,0,0,0,19,5,0,0,0,19,5,0,0,0,22,2,0,0,0,21,3,0,0,0,21,3,0,0,0,21,3,0,0,0,22,2
20439,0,0,0,24,0,0,0,0,25,0,0,0,0,22,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,21,4,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1
20449,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20459,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20466,0,0,0,22,2,0,0,0,24,1,0,0,0,23,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,20,4,0,0,0,23,1,0,0,0,21,3,0,0,0,23,1,0,0,0,22,2,0,0,0,23,1,0,0,0,25,0,0,0,0,23,1,4,3,1.3333333333333333,21,2,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,0,0,0,22,2,0,0,0,24,0
20468,0,0,0,23,1,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1
20480,0,0,0,8,16,6,6,2.0,13,10,0,0,0,15,8,0,0,0,18,6,0,0,0,16,8,0,0,0,19,5,0,0,0,14,10,0,0,0,16,8,3,3,1.0,13,10,0,0,0,17,7,0,0,0,12,12,4,3,1.3333333333333333,10,13,0,0,0,12,12,9,7,2.666666666666667,7,15,7,7,1.0,10,13,5,5,1.0,10,13,0,0,0,8,17,5,4,1.25,11,12,6,6,2.0,11,11,7,7,2.0,12,10,3,3,1.0,11,12,0,0,0,8,16,0,0,0,8,16,4,4,1.0,12,11
20483,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20484,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20487,0,0,0,23,1,0,0,0,23,2,0,0,0,20,3,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,19,5,0,0,0,20,4,0,0,0,19,5,0,0,0,14,10,15,13,2.2857142857142856,19,3,0,0,0,19,5,0,0,0,18,6,0,0,0,13,11,7,7,1.0,18,5,0,0,0,20,4,0,0,0,20,5,5,4,1.25,21,2,0,0,0,19,5,0,0,0,19,5,4,2,2.0,18,5,0,0,0,20,4,0,0,0,22,2,4,4,1.0,22,1
20489,0,0,0,23,1,0,0,0,25,0,0,0,0,21,2,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,23,1,3,2,1.5,20,3,0,0,0,18,6,4,4,1.0,22,1,0,0,0,19,5,2,2,1.0,20,3,0,0,0,19,5,0,0,0,18,6,0,0,0,21,4,0,0,0,20,4,0,0,0,21,3,0,0,0,21,3,0,0,0,22,2,0,0,0,24,0,0,0,0,23,1,0,0,0,22,2
20499,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20504,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,23,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20507,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20521,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,1,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20527,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
20531,0,0,0,24,0,0,0,0,25,0,0,0,0,23,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,23,1,0,0,0,24,0,0,0,0,25,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0
