11043,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11044,0,0,0,19,5,6,3,2.0,20,3,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,18,5,0,0,0,20,3,0,0,0,18,5,0,0,0,16,7,3,3,1.0,16,6,0,0,0,16,7,0,0,0,13,10,0,0,0,15,8,3,3,1.0,15,7,6,5,1.2,13,9,0,0,0,16,7,4,2,2.0,13,9,11,5,2.2,10,12,0,0,0,14,9,0,0,0,15,8,0,0,0,16,7,0,0,0,16,7,0,0,0,16,7,46,14,3.2857142857142856,17,5
11045,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11046,0,0,0,24,0,0,0,0,24,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,19,4,0,0,0,21,2,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0
11047,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11048,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11049,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11050,285,75,13.344444444444443,11,9,311,65,41.523809523809526,8,13,37,10,7.0,10,11,72,25,4.65,7,14,9,3,3.0,7,15,181,61,16.446446886446886,8,10,85,36,3.911764705882353,6,15,51,19,2.6842105263157894,8,14,33193,167,1580.4232142857143,4,11,574,198,25.5050477912446,3,12,890,325,33.54234077129025,2,9,383,103,26.061868686868685,4,12,199,86,11.205555555555556,2,16,305,117,17.356944444444444,2,14,440,151,16.12544130370217,2,15,409,113,23.786152794328036,1,15,281,112,14.451417004048583,3,13,643,147,21.34489966555184,6,11,328,136,11.209545454545454,5,13,443,182,15.702087527664737,5,12,1246,369,34.316905525262705,4,11,773,306,42.300336000969295,2,7,356,137,10.672619047619047,2,16,102,49,6.53125,8,11
11051,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,20,3,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11052,0,0,0,24,0,0,0,0,24,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,19,4,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2
11054,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,18,5,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1
11055,5,5,1.0,21,2,0,0,0,21,3,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,19,4,0,0,0,18,5,0,0,0,17,6,5,5,1.0,16,6,0,0,0,17,6,0,0,0,13,10,9,6,1.5,15,7,12,9,2.65,16,5,0,0,0,18,5,0,0,0,15,8,3,3,1.0,17,5,10,9,1.1111111111111112,13,9,18,4,4.5,16,6,0,0,0,16,7,23,4,5.75,18,4,7,5,2.833333333333333,17,4,0,0,0,16,7,0,0,0,19,4,0,0,0,19,4
11057,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11059,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11060,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11061,9,4,2.25,14,9,17,9,1.8888888888888888,18,5,0,0,0,17,6,9,4,2.25,19,3,0,0,0,19,4,0,0,0,20,3,0,0,0,17,6,18,9,2.0,16,6,10,6,1.6666666666666667,15,7,0,0,0,15,8,46,29,3.505952380952381,12,9,245,68,11.916858237547892,9,11,128,33,15.82857142857143,9,11,0,0,0,11,12,60,26,4.95,14,7,104,49,9.076612903225806,8,12,131,48,8.277777777777779,10,10,57,19,8.930555555555555,11,9,223,72,5.825,9,12,70,48,2.94010889292196,13,8,0,0,0,12,11,379,36,15.166666666666666,14,7,19,10,1.9,16,6,53,9,5.888888888888889,15,7
11062,0,0,0,24,0,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,19,4,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,20,3,0,0,0,18,5,0,0,0,19,4
11063,0,0,0,16,8,5,5,1.0,11,12,0,0,0,13,10,12,8,1.5,17,5,11,9,3.833333333333333,6,14,0,0,0,17,6,0,0,0,12,11,13,6,2.1666666666666665,8,14,50,23,7.917857142857143,4,15,283,119,10.255411255411255,8,10,19,12,3.0,6,15,0,0,0,8,15,54,35,6.7712121212121215,5,14,57,20,6.428571428571429,5,16,6,5,1.2,7,15,51,6,8.5,10,12,319,105,7.0767651888341545,4,16,0,0,0,6,17,67,11,6.090909090909091,11,11,33,25,2.62987012987013,3,18,58,39,4.377142857142857,6,14,59,34,3.916666666666667,5,16,10,6,1.6666666666666667,8,14,0,0,0,16,7
11065,0,0,0,23,1,0,0,0,24,0,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,20,3,0,0,0,21,2,0,0,0,20,3,0,0,0,18,5,0,0,0,20,3,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,0,0,0,19,4,2,2,1.0,22,0,0,0,0,21,2,0,0,0,19,4,0,0,0,19,4,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1
11066,4,3,1.3333333333333333,19,4,0,0,0,19,5,0,0,0,16,7,0,0,0,20,3,0,0,0,19,4,0,0,0,18,5,0,0,0,15,8,0,0,0,16,7,0,0,0,18,5,138,54,10.77948717948718,10,9,21,6,3.5,14,8,107,22,8.58095238095238,12,9,55,19,8.244444444444444,11,9,131,31,16.2,12,8,37,10,8.142857142857142,12,9,144,26,16.319444444444443,12,8,275,38,13.273809523809522,13,8,0,0,0,13,10,0,0,0,14,9,606,48,12.625,14,8,216,20,10.8,18,4,0,0,0,11,12,45,14,6.4222222222222225,16,5,104,15,6.933333333333334,18,4
11067,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,20,3,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11069,0,0,0,22,2,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,13,8,1.625,22,0,0,0,0,18,5,0,0,0,15,8,31,10,3.1,13,9,473,62,9.39298245614035,13,8,453,52,8.711538461538462,13,9,0,0,0,14,9,0,0,0,14,9,0,0,0,17,6,0,0,0,17,6,0,0,0,18,5,26,12,2.1666666666666665,16,6,0,0,0,20,3,0,0,0,20,3,0,0,0,22,1
11071,0,0,0,16,8,0,0,0,16,8,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,18,5,23,9,4.9,11,10,142,44,4.861538461538462,5,16,80,48,6.829411764705883,4,15,215,95,7.90992406389107,2,17,118,36,8.304761904761904,3,17,21,10,4.523809523809524,10,11,8,4,2.0,12,10,18,7,2.5714285714285716,8,14,19,7,2.7142857142857144,9,13,11,8,1.375,11,11,156,22,7.090909090909091,14,8,0,0,0,15,8,53,19,6.2023809523809526,14,7,7,6,1.1666666666666667,12,10,0,0,0,17,6
11072,0,0,0,23,1,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0
11073,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11074,0,0,0,17,7,0,0,0,20,4,0,0,0,18,5,0,0,0,17,6,0,0,0,22,1,0,0,0,19,4,0,0,0,19,4,0,0,0,19,4,0,0,0,11,12,31,4,7.75,9,13,41,8,10.25,11,10,431,32,42.239285714285714,9,11,301,15,39.230769230769226,10,11,225,29,21.4,8,12,166,24,17.7,12,9,227,30,17.85,11,10,208,9,23.11111111111111,11,11,0,0,0,14,9,0,0,0,17,6,0,0,0,15,8,0,0,0,16,7,106,5,21.2,16,6,305,15,38.607142857142854,15,6,0,0,0,16,7
11076,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,19,4,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11078,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,19,4,0,0,0,21,2,0,0,0,20,3,0,0,0,21,2,0,0,0,20,3,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11079,0,0,0,18,6,0,0,0,21,3,0,0,0,21,2,0,0,0,22,1,0,0,0,21,2,0,0,0,22,1,2,2,1.0,22,0,0,0,0,19,4,0,0,0,15,8,42,36,3.541666666666667,12,8,363,195,8.242251977135698,13,5,258,158,4.983654742275432,15,5,83,51,5.2023809523809526,16,4,92,74,3.686253561253561,14,6,170,122,5.191908342284282,16,3,121,79,4.256802721088436,16,4,118,93,2.537927844588344,15,6,197,163,5.817697492318366,15,3,82,67,3.925,15,5,153,97,4.10297619047619,14,6,201,137,6.839708859539188,16,2,51,45,2.3857142857142857,15,6,136,106,6.194155646754826,15,3,169,135,4.951520931613235,14,5
11080,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11082,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,19,4,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0
11083,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11086,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11087,78,4,39.0,14,8,32,10,3.2,17,6,0,0,0,18,5,898,17,52.8235294117647,18,4,17,4,4.25,15,7,226,14,16.142857142857142,18,4,0,0,0,17,6,6,5,1.2,11,11,80,24,10.922222222222222,13,7,33,9,7.35,13,8,190,54,3.5185185185185186,10,12,265,36,26.24040404040404,10,9,128,24,21.265151515151516,7,12,361,65,24.89102564102564,14,6,106,26,8.690909090909091,15,6,166,17,9.764705882352942,11,11,300,35,30.198624904507255,9,11,8,5,1.6,11,11,520,87,53.570940170940176,8,10,97,32,6.04,11,10,55,22,7.948051948051948,9,11,358,60,35.42292490118577,12,8,57,23,5.732142857142858,15,6,148,41,9.93483709273183,14,6
11088,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11090,2,2,1.0,14,9,0,0,0,15,9,5,2,2.5,16,6,0,0,0,19,4,20,8,2.5,16,6,11,7,1.5714285714285714,15,7,9,4,2.25,13,9,75,31,3.6923076923076925,12,9,25,17,1.4705882352941178,15,7,51,17,6.097222222222222,13,8,33,13,4.466666666666667,12,9,10,6,1.6666666666666667,11,11,39,6,6.5,9,13,85,30,9.316666666666666,14,6,14,10,2.916666666666667,12,9,0,0,0,14,9,0,0,0,14,9,5,3,1.6666666666666667,15,7,29,17,3.4027777777777777,12,9,108,60,3.1555555555555554,12,9,17,12,1.4166666666666667,12,10,53,15,3.533333333333333,13,9,0,0,0,14,9,19,15,2.666666666666667,13,8
11091,0,0,0,23,1,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,17,6,0,0,0,16,7,0,0,0,20,3,2,2,1.0,21,1,0,0,0,21,2,0,0,0,21,2,0,0,0,22,1,5,5,1.0,22,0,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1
11092,0,0,0,22,2,0,0,0,18,6,0,0,0,21,2,0,0,0,21,2,0,0,0,16,7,0,0,0,21,2,0,0,0,21,2,0,0,0,20,3,0,0,0,19,4,0,0,0,20,3,0,0,0,20,3,0,0,0,18,5,0,0,0,22,1,0,0,0,18,5,0,0,0,20,3,0,0,0,20,3,0,0,0,17,6,0,0,0,18,5,0,0,0,19,4,0,0,0,18,5,0,0,0,19,4,0,0,0,17,6,0,0,0,19,4,0,0,0,22,1
11093,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11095,5,5,1.0,17,6,4,4,1.0,19,4,0,0,0,20,3,3,3,1.0,19,3,0,0,0,20,3,0,0,0,19,4,4,3,1.3333333333333333,19,3,0,0,0,19,4,20,12,1.6666666666666667,18,4,0,0,0,16,7,13,11,1.1818181818181819,14,8,0,0,0,18,5,0,0,0,11,12,68,44,1.5454545454545454,18,4,54,20,5.5353535353535355,18,3,0,0,0,13,10,0,0,0,16,7,41,16,2.5625,17,5,5,4,2.5,19,2,10,7,1.4285714285714286,18,4,35,23,3.5,17,4,0,0,0,19,4,78,29,4.17,19,2,0,0,0,19,4
11096,0,0,0,22,2,0,0,0,23,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,21,2,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,19,4,0,0,0,22,1,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0
11097,0,0,0,23,1,0,0,0,23,1,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,16,7,0,0,0,17,6,71,7,22.75,15,6,130,17,24.30952380952381,17,3,20,9,2.2222222222222223,15,7,0,0,0,14,9,0,0,0,16,7,0,0,0,16,7,0,0,0,20,3,0,0,0,20,3,0,0,0,19,4,0,0,0,21,2,0,0,0,20,3,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,22,1,0,0,0,23,0
11098,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,21,2,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11100,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11101,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11104,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,22,1,0,0,0,19,4,0,0,0,23,0,0,0,0,21,2,0,0,0,22,1,0,0,0,22,1,0,0,0,20,3,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
11107,0,0,0,21,3,0,0,0,20,4,0,0,0,22,1,0,0,0,19,4,0,0,0,20,3,0,0,0,20,3,6,6,1.0,21,1,0,0,0,17,6,0,0,0,16,7,7,4,1.75,15,7,3,3,1.0,18,4,0,0,0,19,4,16,7,2.2857142857142856,17,5,11,9,1.2222222222222223,16,6,11,6,1.8333333333333333,16,6,73,19,3.8421052631578947,15,7,66,4,16.5,14,8,55,33,3.3777777777777778,17,4,52,23,4.516666666666667,16,5,0,0,0,17,6,5,5,1.0,17,5,7,4,1.75,14,8,0,0,0,21,2,0,0,0,19,4
11108,6,6,2.0,12,10,0,0,0,10,14,4,4,1.0,13,9,0,0,0,13,10,0,0,0,14,9,0,0,0,8,15,0,0,0,14,9,0,0,0,13,10,0,0,0,11,12,0,0,0,7,16,0,0,0,6,17,12,11,3.2,2,18,12,12,3.0,3,17,4,4,1.0,5,17,4,3,1.3333333333333333,8,14,6,6,2.0,5,16,4,4,1.0,1,21,0,0,0,6,17,20,16,2.4,5,16,10,9,3.333333333333333,4,16,8,7,1.1428571428571428,9,13,0,0,0,6,17,0,0,0,13,10,0,0,0,13,10
11109,0,0,0,18,6,0,0,0,18,6,0,0,0,18,5,0,0,0,19,4,84,25,3.36,20,2,0,0,0,22,1,0,0,0,18,5,55,27,4.594117647058823,14,7,0,0,0,15,8,0,0,0,19,4,0,0,0,16,7,94,21,4.476190476190476,13,9,0,0,0,16,7,11,9,1.2222222222222223,14,8,0,0,0,15,8,276,92,3.0,18,4,36,11,3.272727272727273,15,7,6,5,1.2,14,8,7,3,2.3333333333333335,13,9,138,52,5.465437788018433,14,7,0,0,0,16,7,455,57,7.982456140350878,19,3,107,27,3.962962962962963,17,5,0,0,0,14,9
11110,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,20,3,6,4,1.5,21,1,0,0,0,20,3,0,0,0,20,3,0,0,0,21,2,0,0,0,22,1,13,2,6.5,20,2,0,0,0,20,3,0,0,0,20,3,0,0,0,19,4,0,0,0,21,2,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0
11111,0,0,0,22,2,0,0,0,21,3,0,0,0,22,1,0,0,0,22,1,16,13,1.2307692307692308,21,1,0,0,0,21,2,8,5,1.6,20,2,0,0,0,20,3,0,0,0,21,2,0,0,0,21,2,0,0,0,22,1,0,0,0,20,3,3,2,1.5,17,5,0,0,0,17,6,29,14,3.65,16,5,0,0,0,17,6,0,0,0,19,4,0,0,0,20,3,2,2,1.0,19,3,0,0,0,19,4,0,0,0,21,2,16,14,1.1428571428571428,21,1,0,0,0,22,1,0,0,0,20,3
11112,0,0,0,24,0,0,0,0,24,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,20,3,0,0,0,16,7,0,0,0,19,4,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,22,1,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0,0,0,0,23,0
