14465,50.833333333333336,1.7836257309941521,14.5,0.5087719298245614,5.1043843583317265,342,12,12,67.25,3.870503597122302,7.375,0.4244604316546763,3.7890361952861955,139,8,16,80.33333333333333,4.119658119658119,14.0,0.717948717948718,3.168518518518519,117,6,17,52.0,3.466666666666667,15.0,1.0,3.466666666666667,15,1,22,2.0,0.6666666666666666,2.0,0.6666666666666666,1.0,3,1,22,5.5,2.75,4.0,2.0,1.25,4,2,21,183.5,6.796296296296297,17.5,0.6481481481481481,8.302083333333334,54,2,21,28.333333333333332,1.3934426229508197,8.0,0.39344262295081966,3.763888888888889,61,3,20,17.0,11.333333333333334,1.5,1.0,8.75,3,2,21,5.428571428571429,1.3571428571428572,2.5714285714285716,0.6428571428571429,2.061904761904762,28,7,16,18.5,9.25,4.0,2.0,3.75,4,2,21,5.4,3.0,2.6,1.4444444444444444,2.1142857142857143,9,5,18,39.0,9.75,6.0,1.5,6.5,4,1,22,30.6,4.371428571428571,3.0,0.42857142857142855,7.966666666666666,35,5,18,60.5,2.403973509933775,18.0,0.7152317880794702,4.036640211640211,151,6,17,59.357142857142854,2.0775,21.857142857142858,0.765,3.5445978827226066,400,14,9,55.5,1.505813953488372,18.142857142857142,0.49224806201550386,2.7311439082402784,516,14,9,54.5,1.618811881188119,18.22222222222222,0.5412541254125413,4.830310012187217,606,18,5,51.705882352941174,1.6839080459770115,24.294117647058822,0.7911877394636015,2.180993144913441,522,17,6,52.26315789473684,1.7329842931937174,15.736842105263158,0.5218150087260035,2.681312562738551,573,19,4,55.4375,1.6275229357798164,17.25,0.5064220183486239,3.040298690842169,545,16,7,52.1764705882353,1.8752642706131077,15.294117647058824,0.5496828752642706,3.8014523882297375,473,17,6,60.111111111111114,2.1468253968253967,16.38888888888889,0.5853174603174603,3.2995504495504497,504,18,5,65.38461538461539,2.028639618138425,24.384615384615383,0.7565632458233891,2.7119916408377946,419,13,10
14467,4.0,0.10526315789473684,4.0,0.10526315789473684,1.0,38,1,23,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.5,0.42857142857142855,1.5,0.42857142857142855,1.0,7,2,21,2.3333333333333335,0.21212121212121213,2.3333333333333335,0.21212121212121213,1.0,33,3,20,7.0,0.6666666666666666,3.5,0.3333333333333333,1.5833333333333333,21,2,21,2.5,0.18518518518518517,2.5,0.18518518518518517,1.0,54,4,19,1.25,0.8333333333333334,1.25,0.8333333333333334,1.0,6,4,19,7.0,0.26582278481012656,5.0,0.189873417721519,1.3499999999999999,79,3,20,3.3333333333333335,0.2702702702702703,2.6666666666666665,0.21621621621621623,1.111111111111111,37,3,20,3.2,0.8888888888888888,2.2,0.6111111111111112,1.3166666666666669,18,5,18,2.3333333333333335,0.2,1.6666666666666667,0.14285714285714285,1.2222222222222223,35,3,20,2.6666666666666665,2.0,1.6666666666666667,1.25,1.3333333333333333,4,3,20,1.6666666666666667,0.13513513513513514,1.6666666666666667,0.13513513513513514,1.0,37,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.6666666666666666,2.0,0.6666666666666666,1.0,6,2,21,1.75,0.1891891891891892,1.75,0.1891891891891892,1.0,37,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22
14468,1.0,1.0,1.0,1.0,1.0,1,1,23,1.0,1.0,1.0,1.0,1.0,2,2,22,2.0,0.3333333333333333,2.0,0.3333333333333333,1.0,6,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,5,5,18,3.125,0.8333333333333334,1.25,0.3333333333333333,1.625,30,8,15,3.0,0.45454545454545453,2.0,0.30303030303030304,1.3,33,5,18,2.0,1.0909090909090908,1.8333333333333333,1.0,1.0333333333333334,11,6,17,3.4,0.35789473684210527,2.0,0.21052631578947367,1.3199999999999998,95,10,13,1.0,1.0,1.0,1.0,1.0,5,5,18,6.8,0.6538461538461539,3.8,0.36538461538461536,1.3857142857142857,52,5,18,9.2,1.2105263157894737,2.0,0.2631578947368421,3.8,38,5,18,3.0,0.42857142857142855,2.5,0.35714285714285715,1.1666666666666665,14,2,21,1.2857142857142858,0.6428571428571429,1.2857142857142858,0.6428571428571429,1.0,14,7,16,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.5,0.75,1.5,0.75,1.0,4,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22
14469,13.0,0.8441558441558441,5.1,0.33116883116883117,1.7678494623655916,154,10,14,4.25,0.2463768115942029,2.75,0.15942028985507245,1.41875,138,8,16,1.8333333333333333,0.3333333333333333,1.8333333333333333,0.3333333333333333,1.0,33,6,17,7.125,0.5816326530612245,3.375,0.2755102040816326,1.5120192307692308,98,8,15,11.555555555555555,0.4928909952606635,5.888888888888889,0.25118483412322273,1.473968253968254,211,9,14,5.6,0.6511627906976745,2.6,0.3023255813953488,1.7866666666666666,43,5,18,5.666666666666667,0.4180327868852459,3.3333333333333335,0.2459016393442623,1.4714285714285713,122,9,14,2.0,0.14666666666666667,1.8181818181818181,0.13333333333333333,1.0363636363636364,150,11,12,20.9,1.0245098039215685,6.0,0.29411764705882354,1.5730654761904763,204,10,13,47.75,1.7962382445141065,16.75,0.6300940438871473,1.8267953929539296,319,12,11,26.666666666666668,1.1267605633802817,9.75,0.4119718309859155,3.240830351507761,284,12,11,20.4,0.8031496062992126,6.8,0.2677165354330709,2.9378571428571427,254,10,13,26.285714285714285,1.3003533568904593,7.428571428571429,0.3674911660777385,2.061075036075036,283,14,9,25.142857142857142,1.7777777777777777,4.571428571428571,0.32323232323232326,2.434178187403994,198,14,9,11.454545454545455,0.5650224215246636,3.5454545454545454,0.17488789237668162,3.263774104683195,223,11,12,10.428571428571429,0.7934782608695652,4.0,0.30434782608695654,2.046938775510204,92,7,16,2.8181818181818183,0.2767857142857143,2.090909090909091,0.20535714285714285,1.2393939393939393,112,11,12,6.875,0.3767123287671233,3.375,0.18493150684931506,1.6666666666666665,146,8,15,6.636363636363637,0.3862433862433862,3.8181818181818183,0.2222222222222222,1.4688705234159778,189,11,12,14.142857142857142,0.553072625698324,6.714285714285714,0.26256983240223464,2.2095238095238097,179,7,16,8.0,0.42105263157894735,3.875,0.20394736842105263,1.4791666666666667,152,8,15,8.75,0.445859872611465,3.25,0.16560509554140126,1.6875,157,8,15,8.0,0.4,4.0,0.2,1.4083333333333332,120,6,17,11.125,0.46842105263157896,4.875,0.20526315789473684,2.6638888888888888,190,8,15
14470,1.0,1.0,1.0,1.0,1.0,1,1,23,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,9.0,1.8,3.0,0.6,3.0,5,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,3.0,3.0,2.0,2.0,1.5,1,1,22,3.0,0.07894736842105263,2.0,0.05263157894736842,1.5,38,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
14471,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0
14472,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
14473,1.0,1.0,1.0,1.0,1.0,1,1,23,5.0,1.0,4.0,0.8,1.25,5,1,23,42.0,21.0,6.0,3.0,7.0,2,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.5,1.2,1.25,1.0,1.125,5,4,19,1.5,1.5,1.5,1.5,1.0,2,2,21,26.75,5.631578947368421,2.0,0.42105263157894735,5.95,19,4,19,1.8,0.5294117647058824,1.6,0.47058823529411764,1.1,17,5,18,4.0,0.2857142857142857,3.0,0.21428571428571427,1.3944444444444446,84,6,17,7.666666666666667,0.8846153846153846,6.333333333333333,0.7307692307692307,1.111111111111111,26,3,20,24.4,3.588235294117647,8.8,1.2941176470588236,2.238095238095238,34,5,18,5.5,2.2,2.0,0.8,2.166666666666667,5,2,21,2.6666666666666665,0.8888888888888888,2.0,0.6666666666666666,1.1666666666666667,9,3,20,3.2,0.5925925925925926,1.6,0.2962962962962963,1.7333333333333332,27,5,18,0,0,0,0,0,23,0,0,13.75,0.632183908045977,5.75,0.26436781609195403,2.25,87,4,19,0,0,0,0,0,23,0,0,3.3333333333333335,0.38461538461538464,2.0,0.23076923076923078,1.5555555555555556,26,3,20,62.0,3.263157894736842,22.333333333333332,1.1754385964912282,3.120689655172414,57,3,20,2.5,2.5,2.0,2.0,1.25,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21
14475,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.5,0.13636363636363635,1.5,0.13636363636363635,1.0,22,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.3,1.5,0.3,1.0,10,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,2.0,0.25,2.0,0.25,1.0,8,1,22
14476,1.0,1.0,1.0,1.0,1.0,2,2,22,1.0,1.0,1.0,1.0,1.0,4,4,20,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,3,3,20,1.6666666666666667,0.10869565217391304,1.3333333333333333,0.08695652173913043,1.1666666666666667,46,3,20,1.0,1.0,1.0,1.0,1.0,2,2,21,3.0,0.21428571428571427,3.0,0.21428571428571427,1.0,14,1,22,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0,12,6,17,1.0,1.0,1.0,1.0,1.0,5,5,18,1.0,1.0,1.0,1.0,1.0,5,5,18,1.75,0.23333333333333334,1.75,0.23333333333333334,1.0,60,8,15,1.0,1.0,1.0,1.0,1.0,5,5,18,1.25,0.5555555555555556,1.25,0.5555555555555556,1.0,9,4,19,1.8,0.14285714285714285,1.8,0.14285714285714285,1.0,63,5,18,1.0,1.0,1.0,1.0,1.0,2,2,21,1.3333333333333333,0.4444444444444444,1.3333333333333333,0.4444444444444444,1.0,9,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.3333333333333333,0.25,1.3333333333333333,0.25,1.0,16,3,20,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0,12,6,17,1.0,1.0,1.0,1.0,1.0,2,2,21
14478,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
14479,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
14481,1.6666666666666667,0.0847457627118644,1.6666666666666667,0.0847457627118644,1.0,59,3,21,2.0,0.07547169811320754,2.0,0.07547169811320754,1.0,53,2,22,2.0,0.23076923076923078,2.0,0.23076923076923078,1.0,26,3,20,1.0,1.0,1.0,1.0,1.0,3,3,20,2.6666666666666665,0.2222222222222222,2.6666666666666665,0.2222222222222222,1.0,36,3,20,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,0.4,2.0,0.4,1.0,5,1,22,2.6666666666666665,0.20512820512820512,2.6666666666666665,0.20512820512820512,1.0,39,3,20,3.0,0.16666666666666666,2.8,0.15555555555555556,1.05,90,5,18,2.0,0.6666666666666666,2.0,0.6666666666666666,1.0,6,2,21,2.3333333333333335,0.17721518987341772,2.0,0.1518987341772152,1.0666666666666667,79,6,17,1.7777777777777777,0.22535211267605634,1.6666666666666667,0.2112676056338028,1.0370370370370372,71,9,14,2.2857142857142856,0.14285714285714285,2.2857142857142856,0.14285714285714285,1.0,112,7,16,1.4,0.175,1.4,0.175,1.0,40,5,18,2.5,0.2857142857142857,2.25,0.2571428571428571,1.05,35,4,19,1.6666666666666667,0.18518518518518517,1.5,0.16666666666666666,1.0833333333333333,54,6,17,2.6666666666666665,0.13559322033898305,2.5,0.1271186440677966,1.0833333333333333,118,6,17,1.3333333333333333,0.26666666666666666,1.3333333333333333,0.26666666666666666,1.0,15,3,20,2.0,0.2727272727272727,2.0,0.2727272727272727,1.0,22,3,20,1.1666666666666667,0.6363636363636364,1.1666666666666667,0.6363636363636364,1.0,11,6,17,1.25,0.8333333333333334,1.25,0.8333333333333334,1.0,6,4,19,1.75,0.4375,1.75,0.4375,1.0,16,4,19,1.75,0.1891891891891892,1.5,0.16216216216216217,1.0833333333333333,37,4,19,1.5,0.15384615384615385,1.5,0.15384615384615385,1.0,39,4,19
14482,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,2.0,2.0,2.0,2.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0
14483,1.6,0.12403100775193798,1.3,0.10077519379844961,1.15,129,10,14,1.5,0.8571428571428571,1.5,0.8571428571428571,1.0,7,4,20,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,2.0,2.0,2.0,1.0,1,1,22,3.0,0.15789473684210525,2.5,0.13157894736842105,1.1666666666666665,38,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,3,3,20,1.3333333333333333,0.08695652173913043,1.3333333333333333,0.08695652173913043,1.0,46,3,20,1.0,1.0,1.0,1.0,1.0,6,6,17,2.1666666666666665,0.22033898305084745,2.0,0.2033898305084746,1.0555555555555556,59,6,17,1.5,0.2571428571428571,1.5,0.2571428571428571,1.0,35,6,17,1.5,1.125,1.3333333333333333,1.0,1.0833333333333333,8,6,17,2.25,0.140625,2.0,0.125,1.0625,64,4,19,2.857142857142857,0.1941747572815534,2.142857142857143,0.14563106796116504,1.25,103,7,16,2.0,0.26666666666666666,1.8,0.24,1.1,75,10,13,2.3333333333333335,0.19444444444444445,2.0,0.16666666666666666,1.0833333333333333,36,3,20,2.6,0.22413793103448276,2.6,0.22413793103448276,1.0,58,5,18,2.4,0.15789473684210525,2.2,0.14473684210526316,1.1,76,5,18,1.8,0.47368421052631576,1.8,0.47368421052631576,1.0,19,5,18,1.2,0.375,1.2,0.375,1.0,16,5,18,1.5,0.45,1.3333333333333333,0.4,1.0833333333333333,20,6,17,1.5714285714285714,0.21153846153846154,1.4285714285714286,0.19230769230769232,1.0476190476190477,52,7,16,3.0,0.18604651162790697,2.625,0.16279069767441862,1.0625,129,8,15,2.4,0.18181818181818182,2.0,0.15151515151515152,1.2,66,5,18
14485,3.6666666666666665,0.3548387096774194,2.3333333333333335,0.22580645161290322,1.4444444444444446,31,3,21,23.5,2.1363636363636362,11.5,1.0454545454545454,1.5454545454545454,22,2,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,1.5,0.75,1.5,0.75,1.0,4,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,2.5,0.17857142857142858,2.0,0.14285714285714285,1.1666666666666665,28,2,21,1.6,1.0,1.4,0.875,1.0666666666666667,8,5,18,15.0,0.78125,7.6,0.3958333333333333,1.4782608695652175,96,5,18,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.2,0.1935483870967742,1.2,0.1935483870967742,1.0,31,5,18,1.0,1.0,1.0,1.0,1.0,3,3,20,15.8,2.393939393939394,4.2,0.6363636363636364,2.15,33,5,18,2.0,1.0,2.0,1.0,1.0,2,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.12244897959183673,1.25,0.10204081632653061,1.125,49,4,19,3.0,0.27906976744186046,2.0,0.18604651162790697,1.375,43,4,19,66.75,4.8545454545454545,7.0,0.509090909090909,4.680555555555555,55,4,19,1.5,0.09375,1.5,0.09375,1.0,32,2,21,12.2,4.357142857142857,2.6,0.9285714285714286,2.0666666666666664,14,5,18,1.6666666666666667,0.13157894736842105,1.6666666666666667,0.13157894736842105,1.0,38,3,20,5.0,1.1764705882352942,3.0,0.7058823529411765,1.3333333333333335,17,4,19
14486,0,0,0,0,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,2,2,21,1.0,1.0,1.0,1.0,1.0,1,1,22,4.0,4.0,2.0,2.0,2.0,1,1,22,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,3,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,2,2,21,0,0,0,0,0,23,0,0,1.0,1.0,1.0,1.0,1.0,1,1,22,1.0,1.0,1.0,1.0,1.0,1,1,22,0,0,0,0,0,23,0,0
14487,1.6,0.4,1.6,0.4,1.0,20,5,19,1.6666666666666667,0.4166666666666667,1.6666666666666667,0.4166666666666667,1.0,12,3,21,2.6666666666666665,0.2191780821917808,2.6666666666666665,0.2191780821917808,1.0,73,6,17,3.0,0.1791044776119403,2.25,0.13432835820895522,1.25,67,4,19,0,0,0,0,0,23,0,0,2.3333333333333335,0.2,2.3333333333333335,0.2,1.0,35,3,20,1.0,1.0,1.0,1.0,1.0,4,4,19,1.1666666666666667,0.7777777777777778,1.1666666666666667,0.7777777777777778,1.0,9,6,17,1.6666666666666667,0.1282051282051282,1.5,0.11538461538461539,1.0833333333333333,78,6,17,1.75,1.1666666666666667,1.25,0.8333333333333334,1.25,6,4,19,1.5,0.17647058823529413,1.5,0.17647058823529413,1.0,34,4,19,1.5,0.6,1.5,0.6,1.0,10,4,19,2.0,0.13559322033898305,2.0,0.13559322033898305,1.0,59,4,19,2.0,0.1111111111111111,2.0,0.1111111111111111,1.0,36,2,21,4.0,0.21621621621621623,4.0,0.21621621621621623,1.0,37,2,21,2.0,0.2857142857142857,2.0,0.2857142857142857,1.0,14,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,2.6666666666666665,0.4444444444444444,2.0,0.3333333333333333,1.1666666666666667,18,3,20,2.0,0.36363636363636365,1.5,0.2727272727272727,1.25,11,2,21,3.5,0.5384615384615384,3.5,0.5384615384615384,1.0,13,2,21,1.5,1.0,1.5,1.0,1.0,3,2,21,1.6666666666666667,0.20833333333333334,1.6666666666666667,0.20833333333333334,1.0,24,3,20,2.0,0.2413793103448276,2.0,0.2413793103448276,1.0,58,7,16,2.3333333333333335,0.1590909090909091,2.3333333333333335,0.1590909090909091,1.0,44,3,20
14488,1.0,1.0,1.0,1.0,1.0,1,1,23,1.75,0.23333333333333334,1.75,0.23333333333333334,1.0,30,4,20,3.8,0.5135135135135135,2.4,0.32432432432432434,1.175,37,5,18,2.5,0.35714285714285715,2.0,0.2857142857142857,1.25,14,2,21,1.0,1.0,1.0,1.0,1.0,2,2,21,2.0,0.18181818181818182,2.0,0.18181818181818182,1.0,11,1,22,1.75,0.5833333333333334,1.5,0.5,1.125,12,4,19,0,0,0,0,0,23,0,0,2.2,0.21153846153846154,1.8,0.17307692307692307,1.1333333333333333,52,5,18,20.0,0.6896551724137931,11.0,0.3793103448275862,1.8181818181818181,29,1,22,23.0,1.2266666666666666,10.25,0.5466666666666666,1.5902777777777777,75,4,19,11.6,0.7682119205298014,8.0,0.5298013245033113,1.1217687074829932,151,10,13,3.3333333333333335,0.2898550724637681,2.5,0.21739130434782608,1.1041666666666667,69,6,17,1.8,0.2571428571428571,1.8,0.2571428571428571,1.0,35,5,18,1.875,0.3,1.625,0.26,1.0833333333333335,50,8,15,1.3333333333333333,0.14285714285714285,1.3333333333333333,0.14285714285714285,1.0,28,3,20,1.1666666666666667,0.19444444444444445,1.1666666666666667,0.19444444444444445,1.0,36,6,17,1.1666666666666667,0.3684210526315789,1.1666666666666667,0.3684210526315789,1.0,19,6,17,1.6,0.17777777777777778,1.6,0.17777777777777778,1.0,45,5,18,1.3333333333333333,0.1568627450980392,1.3333333333333333,0.1568627450980392,1.0,51,6,17,1.5,0.3,1.5,0.3,1.0,20,4,19,1.75,0.4375,1.75,0.4375,1.0,16,4,19,3.0,0.10714285714285714,3.0,0.10714285714285714,1.0,28,1,22,1.8,0.10714285714285714,1.6,0.09523809523809523,1.1,84,5,18
14489,1.8571428571428572,0.16883116883116883,1.7142857142857142,0.15584415584415584,1.0714285714285714,77,7,17,1.3333333333333333,0.1951219512195122,1.6666666666666667,0.24390243902439024,0.888888888888889,41,6,18,1.25,0.29411764705882354,1.25,0.29411764705882354,1.0,17,4,19,1.4,0.875,1.4,0.875,1.0,8,5,18,1.0,1.0,1.0,1.0,1.0,2,2,21,1.5,0.6,1.5,0.6,1.0,10,4,19,1.0,1.0,1.0,1.0,1.0,4,4,19,1.0,1.0,1.0,1.0,1.0,3,3,20,1.625,0.16666666666666666,1.625,0.16666666666666666,1.0,78,8,15,1.8333333333333333,0.3142857142857143,1.8333333333333333,0.3142857142857143,1.0,35,6,17,3.75,0.23076923076923078,3.3333333333333335,0.20512820512820512,1.0787037037037037,195,12,11,3.8333333333333335,0.17829457364341086,3.5,0.16279069767441862,1.097222222222222,258,12,11,3.6,0.15976331360946747,3.066666666666667,0.13609467455621302,1.1666666666666667,338,15,8,2.75,0.19879518072289157,2.5833333333333335,0.18674698795180722,1.0416666666666665,166,12,11,3.1538461538461537,0.1646586345381526,2.8461538461538463,0.14859437751004015,1.0897435897435896,249,13,10,3.909090909090909,0.24431818181818182,3.5454545454545454,0.2215909090909091,1.1294765840220384,176,11,12,2.066666666666667,0.23308270676691728,2.0,0.22556390977443608,1.0333333333333334,133,15,8,3.076923076923077,0.20100502512562815,2.769230769230769,0.18090452261306533,1.076923076923077,199,13,10,2.7,0.23684210526315788,2.7,0.23684210526315788,1.0,114,10,13,1.1428571428571428,0.8,1.1428571428571428,0.8,1.0,10,7,16,1.6923076923076923,0.171875,1.6153846153846154,0.1640625,1.0384615384615385,128,13,10,2.2857142857142856,0.16666666666666666,2.142857142857143,0.15625,1.0476190476190477,96,7,16,3.1,0.14485981308411214,3.0,0.14018691588785046,1.0125,214,10,13,2.3,0.4423076923076923,1.8,0.34615384615384615,1.125,52,10,13
